63548,2014-03-02T00:00:00.000-05:00,8812,PAYMENT_REVIEW
63551,2014-03-02T00:00:00.000-05:00,10843,PROCESSING
63553,2014-03-02T00:00:00.000-05:00,9531,PENDING_PAYMENT
63556,2014-03-02T00:00:00.000-05:00,11460,PROCESSING
63558,2014-03-02T00:00:00.000-05:00,6790,COMPLETE
63565,2014-03-02T00:00:00.000-05:00,4695,PENDING_PAYMENT
63566,2014-03-02T00:00:00.000-05:00,3543,COMPLETE
63579,2014-03-03T00:00:00.000-05:00,6900,PROCESSING
63582,2014-03-03T00:00:00.000-05:00,9911,PENDING
63586,2014-03-03T00:00:00.000-05:00,4704,PENDING_PAYMENT
63589,2014-03-03T00:00:00.000-05:00,7051,PROCESSING
63590,2014-03-03T00:00:00.000-05:00,718,PENDING_PAYMENT
63594,2014-03-03T00:00:00.000-05:00,1992,PENDING_PAYMENT
63596,2014-03-03T00:00:00.000-05:00,6281,COMPLETE
63600,2014-03-04T00:00:00.000-05:00,10432,PENDING
63602,2014-03-04T00:00:00.000-05:00,803,PROCESSING
63605,2014-03-04T00:00:00.000-05:00,4459,PENDING_PAYMENT
63607,2014-03-04T00:00:00.000-05:00,7776,COMPLETE
63612,2014-03-04T00:00:00.000-05:00,10630,PENDING
63613,2014-03-04T00:00:00.000-05:00,4238,COMPLETE
63614,2014-03-04T00:00:00.000-05:00,6341,SUSPECTED_FRAUD
63625,2014-03-04T00:00:00.000-05:00,10024,COMPLETE
63627,2014-03-04T00:00:00.000-05:00,10342,COMPLETE
63634,2014-03-04T00:00:00.000-05:00,11250,ON_HOLD
63635,2014-03-04T00:00:00.000-05:00,9205,COMPLETE
63636,2014-03-04T00:00:00.000-05:00,4677,COMPLETE
63640,2014-03-05T00:00:00.000-05:00,11558,COMPLETE
63643,2014-03-05T00:00:00.000-05:00,12393,PROCESSING
63645,2014-03-05T00:00:00.000-05:00,8957,PENDING_PAYMENT
63650,2014-03-05T00:00:00.000-05:00,2220,PENDING_PAYMENT
63652,2014-03-05T00:00:00.000-05:00,11760,CLOSED
63656,2014-03-05T00:00:00.000-05:00,3470,ON_HOLD
63660,2014-03-05T00:00:00.000-05:00,609,COMPLETE
63664,2014-03-05T00:00:00.000-05:00,1115,COMPLETE
63666,2014-03-05T00:00:00.000-05:00,3188,COMPLETE
63673,2014-03-06T00:00:00.000-05:00,9767,COMPLETE
63690,2014-03-07T00:00:00.000-05:00,516,PENDING_PAYMENT
63708,2014-03-07T00:00:00.000-05:00,652,PENDING
63713,2014-03-07T00:00:00.000-05:00,2407,PENDING
63715,2014-03-07T00:00:00.000-05:00,6974,PENDING
63717,2014-03-08T00:00:00.000-05:00,12400,PROCESSING
63719,2014-03-08T00:00:00.000-05:00,1992,CLOSED
63726,2014-03-08T00:00:00.000-05:00,5466,PENDING_PAYMENT
63727,2014-03-08T00:00:00.000-05:00,12098,PENDING
63733,2014-03-10T00:00:00.000-04:00,1052,ON_HOLD
63739,2014-03-10T00:00:00.000-04:00,5721,PENDING_PAYMENT
63740,2014-03-10T00:00:00.000-04:00,5236,PENDING_PAYMENT
63741,2014-03-10T00:00:00.000-04:00,11028,PROCESSING
63742,2014-03-10T00:00:00.000-04:00,7859,PENDING_PAYMENT
63743,2014-03-10T00:00:00.000-04:00,5962,PROCESSING
63744,2014-03-10T00:00:00.000-04:00,1339,PENDING_PAYMENT
63750,2014-03-11T00:00:00.000-04:00,7135,COMPLETE
63755,2014-03-11T00:00:00.000-04:00,1121,COMPLETE
63758,2014-03-11T00:00:00.000-04:00,5382,PENDING_PAYMENT
63760,2014-03-11T00:00:00.000-04:00,11233,PENDING_PAYMENT
63767,2014-03-12T00:00:00.000-04:00,10922,PENDING
63769,2014-03-12T00:00:00.000-04:00,5506,COMPLETE
63770,2014-03-12T00:00:00.000-04:00,2140,COMPLETE
63773,2014-03-12T00:00:00.000-04:00,3612,ON_HOLD
63777,2014-03-12T00:00:00.000-04:00,8747,CLOSED
63782,2014-03-12T00:00:00.000-04:00,3002,PENDING_PAYMENT
63785,2014-03-12T00:00:00.000-04:00,7818,PROCESSING
63792,2014-03-13T00:00:00.000-04:00,4452,PROCESSING
63793,2014-03-13T00:00:00.000-04:00,2621,PENDING_PAYMENT
63794,2014-03-13T00:00:00.000-04:00,4598,COMPLETE
63800,2014-03-13T00:00:00.000-04:00,2741,PENDING
63801,2014-03-13T00:00:00.000-04:00,3694,COMPLETE
63803,2014-03-13T00:00:00.000-04:00,9119,COMPLETE
63805,2014-03-13T00:00:00.000-04:00,11604,PENDING_PAYMENT
63817,2014-03-13T00:00:00.000-04:00,1572,PENDING
63819,2014-03-13T00:00:00.000-04:00,5774,PROCESSING
63820,2014-03-13T00:00:00.000-04:00,10193,COMPLETE
63823,2014-03-13T00:00:00.000-04:00,9114,SUSPECTED_FRAUD
63825,2014-03-14T00:00:00.000-04:00,4245,CANCELED
63827,2014-03-14T00:00:00.000-04:00,11262,CLOSED
63830,2014-03-14T00:00:00.000-04:00,2135,COMPLETE
63833,2014-03-14T00:00:00.000-04:00,1043,PENDING
63836,2014-03-14T00:00:00.000-04:00,9606,PENDING_PAYMENT
63839,2014-03-14T00:00:00.000-04:00,1967,PENDING_PAYMENT
63840,2014-03-14T00:00:00.000-04:00,7223,CLOSED
63842,2014-03-14T00:00:00.000-04:00,9530,COMPLETE
63845,2014-03-14T00:00:00.000-04:00,722,PROCESSING
63846,2014-03-15T00:00:00.000-04:00,8166,ON_HOLD
63850,2014-03-15T00:00:00.000-04:00,7220,COMPLETE
63853,2014-03-15T00:00:00.000-04:00,4973,COMPLETE
63855,2014-03-15T00:00:00.000-04:00,836,PROCESSING
63856,2014-03-15T00:00:00.000-04:00,5525,PENDING_PAYMENT
63858,2014-03-15T00:00:00.000-04:00,5802,COMPLETE
63860,2014-03-15T00:00:00.000-04:00,4201,COMPLETE
63862,2014-03-15T00:00:00.000-04:00,5471,PROCESSING
63876,2014-03-16T00:00:00.000-04:00,10187,CLOSED
63880,2014-03-16T00:00:00.000-04:00,6745,PENDING
63895,2014-03-16T00:00:00.000-04:00,5173,CLOSED
63898,2014-03-17T00:00:00.000-04:00,1359,COMPLETE
63899,2014-03-17T00:00:00.000-04:00,2180,PENDING_PAYMENT
63903,2014-03-17T00:00:00.000-04:00,964,PROCESSING
63904,2014-03-17T00:00:00.000-04:00,3525,COMPLETE
63907,2014-03-17T00:00:00.000-04:00,569,PENDING
63913,2014-03-17T00:00:00.000-04:00,1962,COMPLETE
63915,2014-03-17T00:00:00.000-04:00,3306,COMPLETE
63917,2014-03-17T00:00:00.000-04:00,12119,PENDING
63918,2014-03-17T00:00:00.000-04:00,6883,SUSPECTED_FRAUD
63919,2014-03-17T00:00:00.000-04:00,12334,ON_HOLD
63922,2014-03-17T00:00:00.000-04:00,7679,PENDING
63924,2014-03-17T00:00:00.000-04:00,8695,COMPLETE
63936,2014-03-18T00:00:00.000-04:00,11329,PENDING_PAYMENT
63943,2014-03-18T00:00:00.000-04:00,3823,PROCESSING
63944,2014-03-18T00:00:00.000-04:00,4747,COMPLETE
63946,2014-03-18T00:00:00.000-04:00,1352,PAYMENT_REVIEW
63957,2014-03-18T00:00:00.000-04:00,6392,COMPLETE
63960,2014-03-18T00:00:00.000-04:00,3505,ON_HOLD
63972,2014-03-19T00:00:00.000-04:00,1962,COMPLETE
63973,2014-03-19T00:00:00.000-04:00,10175,COMPLETE
63979,2014-03-19T00:00:00.000-04:00,8551,COMPLETE
63980,2014-03-19T00:00:00.000-04:00,3699,CLOSED
63985,2014-03-19T00:00:00.000-04:00,9939,PROCESSING
63989,2014-03-19T00:00:00.000-04:00,4630,COMPLETE
63992,2014-03-19T00:00:00.000-04:00,11510,COMPLETE
64009,2014-03-20T00:00:00.000-04:00,8178,SUSPECTED_FRAUD
64010,2014-03-20T00:00:00.000-04:00,2941,CLOSED
64019,2014-03-21T00:00:00.000-04:00,4872,PENDING_PAYMENT
64029,2014-03-21T00:00:00.000-04:00,9003,CLOSED
64030,2014-03-21T00:00:00.000-04:00,1599,PROCESSING
64033,2014-03-21T00:00:00.000-04:00,6341,COMPLETE
64038,2014-03-21T00:00:00.000-04:00,11045,PROCESSING
64039,2014-03-21T00:00:00.000-04:00,5345,COMPLETE
64042,2014-03-21T00:00:00.000-04:00,4335,PENDING_PAYMENT
64048,2014-03-22T00:00:00.000-04:00,8548,PENDING_PAYMENT
64050,2014-03-22T00:00:00.000-04:00,6113,CLOSED
64052,2014-03-22T00:00:00.000-04:00,4611,PENDING
64055,2014-03-22T00:00:00.000-04:00,9398,PENDING_PAYMENT
64063,2014-03-23T00:00:00.000-04:00,7713,PROCESSING
64065,2014-03-23T00:00:00.000-04:00,3444,PROCESSING
64068,2014-03-23T00:00:00.000-04:00,11342,COMPLETE
64071,2014-03-23T00:00:00.000-04:00,185,PAYMENT_REVIEW
64074,2014-03-23T00:00:00.000-04:00,11251,ON_HOLD
64075,2014-03-23T00:00:00.000-04:00,1871,COMPLETE
64088,2014-03-23T00:00:00.000-04:00,2079,PROCESSING
64090,2014-03-23T00:00:00.000-04:00,6485,PENDING_PAYMENT
64091,2014-03-23T00:00:00.000-04:00,7926,ON_HOLD
64095,2014-03-24T00:00:00.000-04:00,11906,COMPLETE
64096,2014-03-24T00:00:00.000-04:00,5959,COMPLETE
64108,2014-03-24T00:00:00.000-04:00,9921,PENDING_PAYMENT
64117,2014-03-24T00:00:00.000-04:00,6112,PROCESSING
64118,2014-03-24T00:00:00.000-04:00,9397,PENDING_PAYMENT
64122,2014-03-24T00:00:00.000-04:00,3317,ON_HOLD
64123,2014-03-24T00:00:00.000-04:00,6883,PENDING_PAYMENT
64124,2014-03-24T00:00:00.000-04:00,5350,CLOSED
64125,2014-03-25T00:00:00.000-04:00,634,PROCESSING
64148,2014-03-26T00:00:00.000-04:00,7144,PENDING_PAYMENT
64150,2014-03-26T00:00:00.000-04:00,4612,COMPLETE
64154,2014-03-26T00:00:00.000-04:00,4335,CANCELED
64157,2014-03-26T00:00:00.000-04:00,9584,COMPLETE
64159,2014-03-26T00:00:00.000-04:00,9436,CLOSED
64160,2014-03-26T00:00:00.000-04:00,9663,PROCESSING
64165,2014-03-26T00:00:00.000-04:00,6779,PENDING_PAYMENT
64169,2014-03-27T00:00:00.000-04:00,11232,COMPLETE
64170,2014-03-27T00:00:00.000-04:00,5881,PENDING
64172,2014-03-27T00:00:00.000-04:00,4378,PROCESSING
64174,2014-03-27T00:00:00.000-04:00,4256,PENDING_PAYMENT
64177,2014-03-27T00:00:00.000-04:00,1541,PENDING_PAYMENT
64182,2014-03-27T00:00:00.000-04:00,8679,COMPLETE
64191,2014-03-28T00:00:00.000-04:00,9781,COMPLETE
64192,2014-03-28T00:00:00.000-04:00,8482,ON_HOLD
64197,2014-03-28T00:00:00.000-04:00,6449,PENDING_PAYMENT
64221,2014-03-28T00:00:00.000-04:00,259,PENDING_PAYMENT
64227,2014-03-29T00:00:00.000-04:00,10838,CLOSED
64230,2014-03-29T00:00:00.000-04:00,3684,PROCESSING
64231,2014-03-29T00:00:00.000-04:00,2063,PROCESSING
64232,2014-03-29T00:00:00.000-04:00,6199,CANCELED
64237,2014-03-30T00:00:00.000-04:00,4484,COMPLETE
64239,2014-03-30T00:00:00.000-04:00,5489,CLOSED
64242,2014-03-30T00:00:00.000-04:00,3534,SUSPECTED_FRAUD
64244,2014-03-30T00:00:00.000-04:00,12312,PENDING_PAYMENT
64247,2014-03-31T00:00:00.000-04:00,11911,COMPLETE
64250,2014-03-31T00:00:00.000-04:00,4966,COMPLETE
64256,2014-03-31T00:00:00.000-04:00,9646,COMPLETE
64259,2014-03-31T00:00:00.000-04:00,6079,COMPLETE
64260,2014-03-31T00:00:00.000-04:00,11628,CLOSED
64272,2014-04-01T00:00:00.000-04:00,6444,PENDING_PAYMENT
64273,2014-04-01T00:00:00.000-04:00,8247,COMPLETE
64282,2014-04-01T00:00:00.000-04:00,1175,PENDING
64284,2014-04-01T00:00:00.000-04:00,1535,PROCESSING
64288,2014-04-01T00:00:00.000-04:00,8648,PROCESSING
64289,2014-04-02T00:00:00.000-04:00,4212,COMPLETE
64299,2014-04-02T00:00:00.000-04:00,8725,CLOSED
64306,2014-04-02T00:00:00.000-04:00,9553,COMPLETE
64307,2014-04-02T00:00:00.000-04:00,1759,COMPLETE
64308,2014-04-02T00:00:00.000-04:00,4201,COMPLETE
64316,2014-04-03T00:00:00.000-04:00,3343,COMPLETE
64317,2014-04-03T00:00:00.000-04:00,3248,CLOSED
64319,2014-04-03T00:00:00.000-04:00,10798,PENDING_PAYMENT
64325,2014-04-03T00:00:00.000-04:00,9383,PROCESSING
64328,2014-04-03T00:00:00.000-04:00,7278,PAYMENT_REVIEW
64332,2014-04-03T00:00:00.000-04:00,10882,PENDING_PAYMENT
64339,2014-04-03T00:00:00.000-04:00,3736,COMPLETE
64341,2014-04-04T00:00:00.000-04:00,10160,SUSPECTED_FRAUD
64342,2014-04-04T00:00:00.000-04:00,12334,PENDING_PAYMENT
64343,2014-04-04T00:00:00.000-04:00,5651,ON_HOLD
64347,2014-04-04T00:00:00.000-04:00,1270,PENDING_PAYMENT
64348,2014-04-04T00:00:00.000-04:00,11267,CLOSED
64355,2014-04-04T00:00:00.000-04:00,7381,PENDING_PAYMENT
64356,2014-04-04T00:00:00.000-04:00,11180,CLOSED
64358,2014-04-05T00:00:00.000-04:00,3525,CLOSED
64359,2014-04-05T00:00:00.000-04:00,3092,SUSPECTED_FRAUD
64360,2014-04-05T00:00:00.000-04:00,5181,PENDING_PAYMENT
64366,2014-04-05T00:00:00.000-04:00,5158,PENDING
64368,2014-04-05T00:00:00.000-04:00,6459,CLOSED
64371,2014-04-05T00:00:00.000-04:00,5661,PENDING
64375,2014-04-05T00:00:00.000-04:00,4906,PENDING_PAYMENT
64391,2014-04-05T00:00:00.000-04:00,224,PENDING_PAYMENT
64393,2014-04-06T00:00:00.000-04:00,371,COMPLETE
64396,2014-04-06T00:00:00.000-04:00,2399,COMPLETE
64400,2014-04-06T00:00:00.000-04:00,10440,COMPLETE
64403,2014-04-06T00:00:00.000-04:00,342,PENDING
64404,2014-04-06T00:00:00.000-04:00,11827,CLOSED
64410,2014-04-06T00:00:00.000-04:00,3051,ON_HOLD
64416,2014-04-06T00:00:00.000-04:00,7282,COMPLETE
64419,2014-04-06T00:00:00.000-04:00,472,PROCESSING
64420,2014-04-06T00:00:00.000-04:00,726,PENDING_PAYMENT
64421,2014-04-06T00:00:00.000-04:00,10803,CLOSED
64423,2014-04-06T00:00:00.000-04:00,4754,COMPLETE
64432,2014-04-07T00:00:00.000-04:00,9679,PROCESSING
64441,2014-04-07T00:00:00.000-04:00,950,PENDING
64446,2014-04-07T00:00:00.000-04:00,9388,COMPLETE
64452,2014-04-07T00:00:00.000-04:00,7879,PENDING_PAYMENT
64453,2014-04-07T00:00:00.000-04:00,5715,PENDING
64456,2014-04-07T00:00:00.000-04:00,8435,ON_HOLD
64460,2014-04-07T00:00:00.000-04:00,3532,COMPLETE
64462,2014-04-07T00:00:00.000-04:00,9913,PENDING_PAYMENT
64463,2014-04-07T00:00:00.000-04:00,769,PENDING_PAYMENT
64468,2014-04-07T00:00:00.000-04:00,8089,ON_HOLD
64472,2014-04-08T00:00:00.000-04:00,11846,PENDING_PAYMENT
64474,2014-04-08T00:00:00.000-04:00,8515,PENDING
64478,2014-04-08T00:00:00.000-04:00,2463,COMPLETE
64480,2014-04-08T00:00:00.000-04:00,1175,COMPLETE
64482,2014-04-08T00:00:00.000-04:00,3846,ON_HOLD
64483,2014-04-08T00:00:00.000-04:00,8338,COMPLETE
64490,2014-04-08T00:00:00.000-04:00,394,PROCESSING
64493,2014-04-09T00:00:00.000-04:00,4716,PENDING
64495,2014-04-09T00:00:00.000-04:00,10118,COMPLETE
64496,2014-04-09T00:00:00.000-04:00,1052,PENDING_PAYMENT
64508,2014-04-09T00:00:00.000-04:00,5705,SUSPECTED_FRAUD
64514,2014-04-09T00:00:00.000-04:00,7491,COMPLETE
64534,2014-04-10T00:00:00.000-04:00,3994,PENDING_PAYMENT
64545,2014-04-10T00:00:00.000-04:00,7712,PENDING_PAYMENT
64549,2014-04-10T00:00:00.000-04:00,373,PENDING
64552,2014-04-10T00:00:00.000-04:00,155,ON_HOLD
64561,2014-04-11T00:00:00.000-04:00,11188,PENDING_PAYMENT
64562,2014-04-11T00:00:00.000-04:00,2896,CLOSED
64563,2014-04-11T00:00:00.000-04:00,6914,COMPLETE
64566,2014-04-11T00:00:00.000-04:00,11079,COMPLETE
64570,2014-04-11T00:00:00.000-04:00,8557,COMPLETE
64572,2014-04-11T00:00:00.000-04:00,1921,PENDING_PAYMENT
64585,2014-04-12T00:00:00.000-04:00,4272,COMPLETE
64587,2014-04-12T00:00:00.000-04:00,12142,COMPLETE
64588,2014-04-12T00:00:00.000-04:00,9611,COMPLETE
64598,2014-04-12T00:00:00.000-04:00,5455,PENDING_PAYMENT
64607,2014-04-12T00:00:00.000-04:00,1164,CANCELED
64608,2014-04-12T00:00:00.000-04:00,9061,PENDING_PAYMENT
64609,2014-04-12T00:00:00.000-04:00,7204,CLOSED
64610,2014-04-12T00:00:00.000-04:00,1419,PAYMENT_REVIEW
64612,2014-04-12T00:00:00.000-04:00,12332,PROCESSING
64614,2014-04-13T00:00:00.000-04:00,1171,PENDING_PAYMENT
64621,2014-04-13T00:00:00.000-04:00,736,PROCESSING
64628,2014-04-13T00:00:00.000-04:00,854,PENDING_PAYMENT
64629,2014-04-13T00:00:00.000-04:00,4329,PENDING
64635,2014-04-13T00:00:00.000-04:00,394,PENDING_PAYMENT
64638,2014-04-13T00:00:00.000-04:00,1677,PENDING_PAYMENT
64639,2014-04-13T00:00:00.000-04:00,9205,COMPLETE
64643,2014-04-13T00:00:00.000-04:00,1143,PENDING_PAYMENT
64648,2014-04-14T00:00:00.000-04:00,1221,COMPLETE
64652,2014-04-14T00:00:00.000-04:00,3373,COMPLETE
64655,2014-04-14T00:00:00.000-04:00,5805,PROCESSING
64660,2014-04-14T00:00:00.000-04:00,1542,PENDING
64662,2014-04-14T00:00:00.000-04:00,1443,CLOSED
64664,2014-04-15T00:00:00.000-04:00,6051,COMPLETE
64665,2014-04-15T00:00:00.000-04:00,8843,COMPLETE
64675,2014-04-15T00:00:00.000-04:00,7460,CLOSED
64676,2014-04-15T00:00:00.000-04:00,9388,PENDING_PAYMENT
64685,2014-04-15T00:00:00.000-04:00,6413,CLOSED
64688,2014-04-15T00:00:00.000-04:00,10561,CLOSED
64694,2014-04-15T00:00:00.000-04:00,6942,PENDING_PAYMENT
64695,2014-04-15T00:00:00.000-04:00,7160,PROCESSING
64696,2014-04-15T00:00:00.000-04:00,7029,PENDING
64699,2014-04-15T00:00:00.000-04:00,558,COMPLETE
64705,2014-04-16T00:00:00.000-04:00,11604,COMPLETE
64712,2014-04-16T00:00:00.000-04:00,10357,ON_HOLD
64716,2014-04-16T00:00:00.000-04:00,11945,PENDING_PAYMENT
64729,2014-04-16T00:00:00.000-04:00,6922,PENDING
64740,2014-04-17T00:00:00.000-04:00,1952,PROCESSING
64741,2014-04-17T00:00:00.000-04:00,2621,PROCESSING
64743,2014-04-17T00:00:00.000-04:00,6905,PROCESSING
64750,2014-04-17T00:00:00.000-04:00,5176,PENDING_PAYMENT
64760,2014-04-18T00:00:00.000-04:00,5477,COMPLETE
64763,2014-04-18T00:00:00.000-04:00,6092,COMPLETE
64764,2014-04-18T00:00:00.000-04:00,7709,COMPLETE
64768,2014-04-19T00:00:00.000-04:00,1298,PENDING_PAYMENT
64770,2014-04-19T00:00:00.000-04:00,11605,COMPLETE
64771,2014-04-19T00:00:00.000-04:00,7865,PROCESSING
64775,2014-04-19T00:00:00.000-04:00,5576,PAYMENT_REVIEW
64784,2014-04-19T00:00:00.000-04:00,10193,PENDING_PAYMENT
64792,2014-04-19T00:00:00.000-04:00,5914,PENDING_PAYMENT
64803,2014-04-19T00:00:00.000-04:00,11398,PROCESSING
64805,2014-04-19T00:00:00.000-04:00,4436,COMPLETE
64816,2014-04-20T00:00:00.000-04:00,11886,CLOSED
64820,2014-04-20T00:00:00.000-04:00,3025,PENDING_PAYMENT
64826,2014-04-20T00:00:00.000-04:00,12162,COMPLETE
64834,2014-04-21T00:00:00.000-04:00,12400,COMPLETE
64845,2014-04-21T00:00:00.000-04:00,8711,PENDING_PAYMENT
64846,2014-04-21T00:00:00.000-04:00,4208,SUSPECTED_FRAUD
64847,2014-04-21T00:00:00.000-04:00,2010,PENDING_PAYMENT
64849,2014-04-21T00:00:00.000-04:00,11752,COMPLETE
64857,2014-04-21T00:00:00.000-04:00,11807,COMPLETE
64860,2014-04-22T00:00:00.000-04:00,5839,PENDING_PAYMENT
64863,2014-04-22T00:00:00.000-04:00,6806,PENDING_PAYMENT
64865,2014-04-22T00:00:00.000-04:00,8725,COMPLETE
64869,2014-04-22T00:00:00.000-04:00,978,PENDING
64872,2014-04-22T00:00:00.000-04:00,1512,COMPLETE
64880,2014-04-22T00:00:00.000-04:00,5084,CLOSED
64881,2014-04-22T00:00:00.000-04:00,10957,PENDING
64897,2014-04-23T00:00:00.000-04:00,5805,PENDING
64903,2014-04-23T00:00:00.000-04:00,12044,COMPLETE
64904,2014-04-23T00:00:00.000-04:00,4197,PROCESSING
64908,2014-04-23T00:00:00.000-04:00,9606,PENDING
64910,2014-04-23T00:00:00.000-04:00,1154,PENDING_PAYMENT
64914,2014-04-23T00:00:00.000-04:00,1785,PAYMENT_REVIEW
64921,2014-04-24T00:00:00.000-04:00,9134,COMPLETE
64932,2014-04-24T00:00:00.000-04:00,5914,PENDING_PAYMENT
64937,2014-04-24T00:00:00.000-04:00,11152,PENDING_PAYMENT
64938,2014-04-24T00:00:00.000-04:00,5777,COMPLETE
64945,2014-04-25T00:00:00.000-04:00,5563,PENDING_PAYMENT
64954,2014-04-25T00:00:00.000-04:00,5048,COMPLETE
64955,2014-04-25T00:00:00.000-04:00,9374,COMPLETE
64957,2014-04-25T00:00:00.000-04:00,11342,COMPLETE
64959,2014-04-25T00:00:00.000-04:00,8357,COMPLETE
64960,2014-04-25T00:00:00.000-04:00,4064,PENDING_PAYMENT
64964,2014-04-25T00:00:00.000-04:00,7258,PROCESSING
64965,2014-04-25T00:00:00.000-04:00,10013,CLOSED
64966,2014-04-25T00:00:00.000-04:00,5259,ON_HOLD
64967,2014-04-25T00:00:00.000-04:00,7689,PENDING
64975,2014-04-25T00:00:00.000-04:00,3155,COMPLETE
64976,2014-04-25T00:00:00.000-04:00,11716,COMPLETE
64979,2014-04-25T00:00:00.000-04:00,6109,COMPLETE
64980,2014-04-25T00:00:00.000-04:00,512,PENDING
64988,2014-04-26T00:00:00.000-04:00,7800,SUSPECTED_FRAUD
64996,2014-04-26T00:00:00.000-04:00,8443,COMPLETE
64997,2014-04-26T00:00:00.000-04:00,9760,PENDING_PAYMENT
65000,2014-04-26T00:00:00.000-04:00,1081,PENDING_PAYMENT
65006,2014-04-26T00:00:00.000-04:00,5202,PROCESSING
65025,2014-04-27T00:00:00.000-04:00,11838,CLOSED
65045,2014-04-28T00:00:00.000-04:00,5658,COMPLETE
65046,2014-04-28T00:00:00.000-04:00,1120,PENDING_PAYMENT
65053,2014-04-28T00:00:00.000-04:00,2379,COMPLETE
65061,2014-04-29T00:00:00.000-04:00,1807,COMPLETE
65072,2014-04-29T00:00:00.000-04:00,5236,PROCESSING
65077,2014-04-30T00:00:00.000-04:00,8983,PENDING_PAYMENT
65086,2014-04-30T00:00:00.000-04:00,10757,PENDING_PAYMENT
65089,2014-04-30T00:00:00.000-04:00,2616,ON_HOLD
65092,2014-05-01T00:00:00.000-04:00,4093,PENDING_PAYMENT
65094,2014-05-01T00:00:00.000-04:00,5897,COMPLETE
65099,2014-05-01T00:00:00.000-04:00,7522,CLOSED
65102,2014-05-01T00:00:00.000-04:00,10300,PROCESSING
65107,2014-05-01T00:00:00.000-04:00,7337,PENDING_PAYMENT
65108,2014-05-01T00:00:00.000-04:00,2128,PENDING
65109,2014-05-01T00:00:00.000-04:00,8524,COMPLETE
65110,2014-05-01T00:00:00.000-04:00,11191,PENDING
65112,2014-05-01T00:00:00.000-04:00,11421,PENDING_PAYMENT
65115,2014-05-01T00:00:00.000-04:00,9074,COMPLETE
65116,2014-05-01T00:00:00.000-04:00,6057,PENDING_PAYMENT
65123,2014-05-01T00:00:00.000-04:00,5495,ON_HOLD
65124,2014-05-01T00:00:00.000-04:00,11382,PROCESSING
65125,2014-05-02T00:00:00.000-04:00,8719,PROCESSING
65127,2014-05-02T00:00:00.000-04:00,10792,ON_HOLD
65133,2014-05-02T00:00:00.000-04:00,1789,COMPLETE
65135,2014-05-02T00:00:00.000-04:00,1346,COMPLETE
65137,2014-05-02T00:00:00.000-04:00,5696,COMPLETE
65139,2014-05-02T00:00:00.000-04:00,3833,PENDING
65142,2014-05-02T00:00:00.000-04:00,1210,PENDING_PAYMENT
65148,2014-05-02T00:00:00.000-04:00,3046,CLOSED
65151,2014-05-02T00:00:00.000-04:00,4425,PENDING
65153,2014-05-03T00:00:00.000-04:00,1664,COMPLETE
65156,2014-05-03T00:00:00.000-04:00,10237,COMPLETE
65160,2014-05-03T00:00:00.000-04:00,1007,COMPLETE
65164,2014-05-03T00:00:00.000-04:00,12291,COMPLETE
65166,2014-05-03T00:00:00.000-04:00,11510,PENDING_PAYMENT
65167,2014-05-03T00:00:00.000-04:00,11730,PENDING
65172,2014-05-03T00:00:00.000-04:00,12232,PROCESSING
65177,2014-05-03T00:00:00.000-04:00,1785,COMPLETE
65185,2014-05-03T00:00:00.000-04:00,4914,CLOSED
65188,2014-05-04T00:00:00.000-04:00,5721,CLOSED
65194,2014-05-04T00:00:00.000-04:00,11329,PENDING_PAYMENT
65207,2014-05-04T00:00:00.000-04:00,6697,COMPLETE
65209,2014-05-04T00:00:00.000-04:00,10638,COMPLETE
65213,2014-05-04T00:00:00.000-04:00,6051,COMPLETE
65214,2014-05-04T00:00:00.000-04:00,1236,COMPLETE
65217,2014-05-05T00:00:00.000-04:00,4868,PENDING
65219,2014-05-05T00:00:00.000-04:00,11382,PENDING_PAYMENT
65224,2014-05-05T00:00:00.000-04:00,3447,PENDING
65227,2014-05-05T00:00:00.000-04:00,7274,PENDING_PAYMENT
65229,2014-05-05T00:00:00.000-04:00,4583,CLOSED
65230,2014-05-05T00:00:00.000-04:00,5965,COMPLETE
65233,2014-05-05T00:00:00.000-04:00,3033,COMPLETE
65234,2014-05-05T00:00:00.000-04:00,8754,COMPLETE
65239,2014-05-05T00:00:00.000-04:00,520,PENDING_PAYMENT
65240,2014-05-05T00:00:00.000-04:00,5349,CLOSED
65243,2014-05-06T00:00:00.000-04:00,645,PENDING
65251,2014-05-06T00:00:00.000-04:00,9019,CLOSED
65254,2014-05-06T00:00:00.000-04:00,829,COMPLETE
65257,2014-05-06T00:00:00.000-04:00,10957,PENDING_PAYMENT
65259,2014-05-06T00:00:00.000-04:00,2781,COMPLETE
65262,2014-05-06T00:00:00.000-04:00,5899,COMPLETE
65265,2014-05-06T00:00:00.000-04:00,5005,CLOSED
65269,2014-05-07T00:00:00.000-04:00,4712,PAYMENT_REVIEW
65271,2014-05-07T00:00:00.000-04:00,11455,ON_HOLD
65274,2014-05-07T00:00:00.000-04:00,1473,COMPLETE
65281,2014-05-07T00:00:00.000-04:00,7170,PROCESSING
65287,2014-05-07T00:00:00.000-04:00,7768,COMPLETE
65288,2014-05-08T00:00:00.000-04:00,548,PENDING_PAYMENT
65289,2014-05-08T00:00:00.000-04:00,12289,PENDING
65290,2014-05-08T00:00:00.000-04:00,5415,PROCESSING
65295,2014-05-08T00:00:00.000-04:00,6615,ON_HOLD
